0.597676897,0.0765758,69.0661582,521.798788,14.54625353,408,37.8671289
0.594428773,0.074192246,69.06522294,505.7395386,14.09679635,409,37.86691058
0.590456869,0.071882884,69.06044253,525.6615925,14.2823551,410,37.86613576
0.583858793,0.069645405,69.07641261,509.5162736,13.84101545,411,37.86838469
0.577294209,0.067477571,69.09365921,493.8753467,13.41341325,412,37.87082215
0.580436157,0.065377215,69.10683851,482.4378929,13.20617759,413,37.87266945
0.575043539,0.063342236,69.1105787,480.9108268,13.00565056,414,37.8731457
0.570156318,0.061370599,69.10594116,466.1440422,12.60403671,415,37.87241822
0.566568072,0.059460333,69.12103026,451.8239377,12.21492378,416,37.87454955
0.566673269,0.057609528,69.12524633,448.3260378,12.04482836,417,37.87509878
0.564990312,0.055816331,69.13107132,434.5436837,11.67317719,418,37.87588467
0.563833729,0.054078952,69.15776878,457.2041818,12.05760424,419,37.879716
0.559770975,0.052395651,69.17708844,511.6702666,12.80297708,420,37.88247225
0.563455045,0.050764746,69.19451763,495.8556819,12.4076718,421,37.88495512
0.568541961,0.049184605,69.21163723,480.5169179,12.02469873,422,37.88739439
0.565216607,0.047653649,69.23230122,465.7465985,11.65361871,423,37.89035246
0.562696565,0.046170347,69.24572217,460.4498431,11.47287818,424,37.89225583
0.561936109,0.044733215,69.26700888,500.279915,12.18248794,425,37.89530812
0.558011158,0.043340816,69.28154621,533.2820985,12.63314346,426,37.8973776
0.55485322,0.041991759,69.29513902,516.8721506,12.24313854,427,37.89931087
0.551911739,0.040684692,69.30260127,500.9718141,11.86527303,428,37.90035181
0.548704894,0.090997806,69.30850631,485.5712665,11.49918307,429,37.90116737
0.546711099,0.266888951,69.32362099,505.6881549,11.76565158,430,37.90332704
0.549857883,0.369264673,69.33606445,517.3220046,12.14809073,431,37.90510092
0.550405512,0.536489196,69.33557691,501.3777113,11.77333592,432,37.9049889
0.552882181,0.629212032,69.06571211,505.484157,11.82384996,433,37.86674954
0.553550507,0.814448105,69.07939502,519.5724348,12.20297556,434,37.8686702
0.549606417,0.968635431,69.08041872,503.611024,11.82654004,435,37.86874881
0.545875432,1.118510629,69.07510064,488.1438953,11.46179405,436,37.86790635
0.542950329,1.262738544,69.08669442,473.149741,11.10840141,437,37.86952899
0.539707711,1.404902438,69.10281022,485.3961829,11.17944522,438,37.8718126
0.536733497,1.538914021,69.12074389,470.4837293,10.83473051,439,37.87436335
0.531168646,1.609616771,69.08699188,456.0603359,10.5006903,440,37.86941778
0.531568123,1.64401534,68.81964505,442.0281166,10.17704766,441,37.83118583
0.531798007,1.767343175,68.78258188,442.4211304,10.07042221,442,37.82572323
0.523685752,1.820491894,68.77116942,428.9048321,9.760186252,443,37.8239911
0.516775065,1.91216457,68.78650091,415.8055989,9.459703646,444,37.82614787
0.511058304,1.986115923,68.80561451,403.1019403,9.168560436,445,37.8288569
0.503564076,2.044690059,68.82637564,406.1040778,9.09288984,446,37.83180832
0.497325615,2.159929457,68.84506488,393.7116774,8.813150339,447,37.83446013
0.492908876,2.271596383,68.86136058,381.6927891,8.542201209,448,37.83676605
0.49087013,2.378306463,68.88189161,370.021674,8.279685829,449,37.83969066
0.489455316,2.486375741,68.90304605,402.0157184,8.646821439,450,37.84271352
0.485087594,2.546552159,68.8725734,389.7389403,8.381022078,451,37.83823551
0.480194791,2.646821322,68.88996287,377.8493025,8.123468598,452,37.84070747
0.47591879,2.745572978,68.91252589,395.0559836,8.287006853,453,37.84393534
0.472376342,2.839965284,68.93135491,395.7677831,8.218102855,454,37.84662084
0.470823695,2.817226852,68.64807222,395.3636071,8.269571931,455,37.80682043
0.465790053,2.849115086,68.67742247,383.3013867,8.015431967,456,37.81099493
0.459726161,2.939298667,68.70869288,388.2101902,7.9761583,457,37.81545264
0.455651705,3.026530252,68.73782251,376.3634587,7.731151417,458,37.81960135
0.45277702,3.114442007,68.76067522,364.8775975,7.493826144,459,37.82283825
0.446218214,3.199115981,68.78224095,421.514479,8.091926146,460,37.82589039
0.439633021,3.280651923,68.81078152,429.8186556,8.091571318,461,37.82996214
0.436794305,3.2508406,68.83137615,428.7644834,8.153235556,462,37.83287833
0.430421637,3.246365363,68.84183766,433.7856449,8.109702629,463,37.83432211
0.426617736,3.271279402,68.85948383,420.5381476,7.8606773,464,37.83681383
0.424159663,3.311507972,68.8753927,422.7548587,7.826582509,465,37.83905491
0.421548939,3.36246758,68.88140193,424.5231698,7.793286982,466,37.8398565
0.419348448,3.406766569,68.88942688,414.0149644,7.592497275,467,37.84095387
0.418429787,3.479742007,68.90434621,414.0281384,7.566114213,468,37.84305822
0.418826804,3.553047976,68.92746392,444.1917045,7.95558052,469,37.84635907
0.415828846,3.620847443,68.9463891,430.6149409,7.711352509,470,37.84905089
0.411667582,3.687682082,68.96309403,450.9615665,7.888585033,471,37.85142144
0.408481998,3.751124319,68.97981439,452.9949781,7.853220384,472,37.8537973
0.405614684,3.814548725,68.99393589,484.8094334,8.234384953,473,37.85579515
0.403179697,3.874857407,69.01505027,485.2198372,8.188354144,474,37.85881406
0.401392032,3.932802514,69.03436377,486.0634504,8.143506242,475,37.86157224
0.398936709,3.967494133,69.03488447,481.3214702,8.031219884,476,37.86160092
0.397503623,4.02239956,69.04888055,466.5789242,7.784651301,477,37.86358726
0.399335481,4.048919972,69.05998739,491.1850461,8.166575737,478,37.86515471
0.397627184,4.082556085,69.02048817,564.1460784,9.151976973,479,37.85938837
0.395247409,4.139653402,69.02967582,638.1061543,10.11246011,480,37.86067766
0.392610291,4.195450653,69.04076253,711.1515858,11.04233666,481,37.86224517
0.392378476,4.247923718,69.04237718,771.8882423,11.94361051,482,37.86243624
0.391041378,4.27074918,69.04632558,835.7799293,12.81829275,483,37.86297234
0.388955164,4.324442992,69.06293566,900.7899173,13.66399352,484,37.86534952
0.386492091,4.375115288,69.07671807,958.7015533,14.38001944,485,37.86731535
0.38400462,4.423022672,69.08355491,1022.294328,15.17734553,486,37.86827121
0.38104853,4.472626476,69.0735433,1086.499973,15.95054456,487,37.86677565
0.381288513,4.51509408,69.09432853,1068.518896,15.66461083,488,37.8697669
0.379772214,4.466642557,69.10549468,1125.17419,16.42175424,489,37.8713563
0.377938773,4.507629681,69.12151715,1090.40123,15.91400181,490,37.87365475
0.377082006,4.546861387,69.12784998,1056.703683,15.42210951,491,37.87454228
0.373214028,4.585909694,69.13265763,1039.551864,15.15261026,492,37.87520864
0.371856694,4.622036477,69.13873176,1007.44505,14.68441759,493,37.87606059
0.371049726,4.654859111,69.13132487,990.0833723,14.43772108,494,37.87496157
0.369458244,4.689998988,69.13859898,959.5158612,13.99172529,495,37.87599015
0.369790144,4.726908526,69.15039956,986.4485967,14.38730629,496,37.87767911
0.369104681,4.759469228,69.16373649,971.5331266,14.14986552,497,37.87959296
0.371958708,4.792774735,69.16851602,941.4878235,13.71277434,498,37.88026087
0.374852776,4.762987321,69.179453,932.5655024,13.65271072,499,37.881828
0.375874549,4.787153977,69.18242711,944.8987312,13.83696915,500,37.88223453
0.378912112,4.788111437,69.19353497,940.2221747,13.81272906,501,37.88382737
0.380689565,4.818265731,69.20085036,936.6878495,13.78949216,502,37.88486805
0.381349659,4.849263695,69.21140887,959.8791437,14.17061541,503,37.88638206
0.383344416,4.845471926,69.2163687,986.3674035,14.70125223,504,37.8870813
0.383809844,4.877243828,69.22228522,1034.772934,15.45837463,505,37.88792032
0.38496028,4.906899995,69.22505567,1078.652437,16.19102476,506,37.88830419
0.385654406,4.937075309,69.23360797,1122.866639,16.89989002,507,37.88952876
0.386162125,4.967263766,69.24270671,1166.474146,17.58789012,508,37.8908336
0.387025279,4.991683857,69.24584513,1143.206936,17.24537576,509,37.8912705
0.389409466,5.019540602,69.24700773,1164.504494,17.72078638,510,37.89142022
0.391643548,5.049002731,69.24677663,1199.086147,18.38318316,511,37.89136756
0.393658537,5.076495516,69.25290289,1233.17868,19.02464212,512,37.8922417
0.394336928,5.10376051,69.26279758,1271.606392,19.64696161,513,37.89366567
0.391740192,5.130194705,69.27041,1322.526159,20.24905368,514,37.89475751
0.389460004,5.154686686,69.27041866,1370.912882,20.83232421,515,37.8947422
0.387717713,5.175208457,69.27759217,1358.139634,20.59064914,516,37.89577113
0.392946694,5.199080012,69.27968766,1364.882352,20.9627233,517,37.89606107
0.394417193,5.221433939,69.28439502,1395.942973,21.52399887,518,37.89673157
0.39607282,5.242936189,69.28623356,1425.088278,22.06812398,519,37.8969846
0.396059288,5.26297425,69.29165704,1460.0692,22.59426296,520,37.89776039
0.39646535,5.283804061,69.28132755,1492.343554,23.10522896,521,37.89624522
0.396120525,5.305416545,69.2880992,1526.578187,23.5990011,522,37.89721828
0.394990008,5.294372125,69.28432562,1563.183649,24.07795509,523,37.89665602
0.391146801,5.190804923,69.28533202,1610.151105,24.54118765,524,37.89679007
0.388642486,5.029232144,69.26891695,1650.734905,24.99126639,525,37.89438879
0.390258618,5.061707663,69.25997579,1673.36964,25.43801913,526,37.89307499
0.39065098,5.092543582,69.24321315,1699.80712,25.8598124,527,37.89062381
0.391811934,5.10992793,69.22201069,1721.152107,26.25037303,528,37.88752746
0.392540742,5.129591112,69.21835731,1744.483385,26.64741162,529,37.88698462
0.393747732,5.147831537,69.21973844,1764.902702,27.03153285,530,37.88717492
0.395001615,5.166485848,69.2211817,1784.309009,27.40355072,531,37.88737479
0.396403585,5.144365775,69.21252889,1778.042046,27.36091311,532,37.88610523
0.397710533,5.155540597,69.2142365,1736.659394,26.71827382,533,37.88634413
0.399573205,5.159746022,69.21311879,1716.531773,26.43184595,534,37.88617208
0.399789253,5.179490028,69.21492218,1723.526931,26.54800186,535,37.88642544
0.400222251,5.198597714,69.21683148,1718.631257,26.49820768,536,37.88669451
0.402347503,5.223495221,69.21683847,1745.692926,27.07328568,537,37.88668696
0.402209223,5.25393584,69.21710161,1784.952409,27.65995528,538,37.88671687
0.402956174,5.273155474,69.2227392,1809.600066,28.09048607,539,37.88752993
0.402891481,5.29209231,69.22992037,1837.009134,28.50750736,540,37.88856818
0.404191909,5.311078226,69.23870121,1857.385788,28.91065307,541,37.88983992
0.40572758,5.328834822,69.24804549,1875.990745,29.30293054,542,37.89119393
0.405302539,5.357541919,69.24713076,1902.430592,29.67901999,543,37.89105684
0.407842962,5.375598578,69.25681443,1914.894355,30.04637564,544,37.89246073
0.409215881,5.391663249,69.26544295,1931.917936,30.40324666,545,37.89371101
0.410693631,5.408180678,69.2701134,1947.736661,30.74893507,546,37.89438554
0.414222331,5.424492953,69.27162864,1953.753627,31.08507665,547,37.89459991
0.418864987,5.440613416,69.27866454,1953.91358,31.40797866,548,37.89561878
0.421909902,5.455443335,69.28755631,1960.767048,31.72423255,549,37.89690834
0.423058187,5.470451257,69.29266524,1975.404738,32.02865886,550,37.89764667
0.424459694,5.483566343,69.29779574,1988.6045,32.32861655,551,37.89838835
0.425908248,5.497385963,69.30303019,2000.877531,32.61816277,552,37.89914534
0.427429304,5.510138147,69.30788149,2012.063784,32.89529808,553,37.89984673
0.428162009,5.523588502,69.3194086,2026.717623,33.17416986,554,37.9015231
0.428766857,5.537259979,69.32617225,2040.84351,33.43331232,555,37.90250408
0.429093304,5.54923907,69.32944445,2015.165574,33.04017633,556,37.90297583
0.431532896,5.561104263,69.31132892,1977.37329,32.44494459,557,37.90034808
0.436363602,5.578324049,69.3217411,1966.044195,32.51556161,558,37.90186215
0.437667965,5.592613429,69.32266198,1943.372191,32.15315569,559,37.9019912
0.43283856,5.607854671,69.30698577,1970.009924,32.11795739,560,37.89970459
0.43757676,5.620766403,69.29316809,1922.790731,31.33589766,561,37.89769091
0.443385209,5.62998889,69.29341428,1863.082387,30.36399985,562,37.89772184
0.447939744,5.639081226,69.28907709,1805.245597,29.42235404,563,37.89708574
0.458301104,5.649619963,69.28331475,1749.13688,28.51001859,564,37.89624228
0.464521432,5.543224486,69.27872304,1718.447192,28.26990806,565,37.89557073
0.469041707,5.558337542,69.26843503,1719.68329,28.68230665,566,37.89407402
0.473578809,5.570435014,69.27060396,1683.854603,28.22235832,567,37.89438566
0.476267468,5.582968157,69.2785547,1681.545396,28.42109614,568,37.89553978
0.480268807,5.596180185,69.28089887,1673.011026,28.5664982,569,37.89587731
0.483339121,5.607895168,69.28398004,1680.494205,28.9839062,570,37.89632227
0.48895166,5.621448649,69.2818795,1675.788514,29.38869847,571,37.89601241
0.492576937,5.593563331,69.11848317,1679.700886,29.7814373,572,37.87253148
0.490609535,5.449348531,68.27890798,1642.007043,29.07477623,573,37.75473669
0.494610313,5.279728135,66.97047806,1591.046882,28.172975,574,37.57471283
0.492845799,5.27797977,67.07380885,1560.03836,27.77200335,575,37.5893532
0.486721744,5.319532512,67.20815007,1543.647088,27.32447138,576,37.6084778
0.481772903,5.355944901,67.33144862,1509.977994,26.68464254,577,37.62600258
0.476054882,5.353461347,67.45396817,1498.382932,26.35554804,578,37.64343024
0.475695424,5.344430746,67.55591663,1473.807668,26.03535275,579,37.65786309
0.473969476,5.310173335,67.65361261,1443.256864,25.57200638,580,37.67169
0.487166121,5.144885008,67.70406127,1409.346161,25.77206277,581,37.67863454
0.49076529,5.12383133,67.76536435,1413.49383,26.14303662,582,37.68717585
0.488217545,5.16967455,67.84211135,1401.009773,25.8108714,583,37.69798119
0.485985726,5.218246139,67.91968225,1445.733679,26.40853699,584,37.70891924
0.484506234,5.264618544,67.9910524,1485.999249,26.99110371,585,37.71896411
0.482210156,5.309970451,68.0668717,1528.861762,27.55072532,586,37.72967058
0.481226967,5.351383697,68.13949851,1564.382137,28.0934615,587,37.739922
0.480474638,5.390509907,68.20734236,1597.8816,28.6196906,588,37.74948593
0.480727177,5.4289941,68.27698762,1625.478277,29.12937828,589,37.75932378
0.480784322,5.465564547,68.33463491,1653.206894,29.62292475,590,37.76741978
0.481475505,5.50099997,68.39426754,1677.05649,30.10254284,591,37.77581559
0.482360623,5.533048782,68.45852968,1698.972221,30.56600153,592,37.78489741
0.484760665,5.564542314,68.51748016,1712.72261,31.01475456,593,37.79321274
0.486219026,5.592896624,68.57357704,1730.299389,31.44951989,594,37.80112069
0.488873451,5.627561928,68.62638828,1716.306946,31.40598983,595,37.80855748
0.492042529,5.649848764,68.68417197,1695.502358,31.25374328,596,37.81672956
0.492819215,5.671423178,68.73558971,1707.659558,31.52511594,597,37.82397972
0.49246774,5.697167227,68.78619232,1724.296326,31.78971043,598,37.83111884
0.492855692,5.686950051,68.83060691,1737.163257,32.04399101,599,37.83736206
0.492515917,5.710162281,68.86836819,1752.828936,32.2915517,600,37.84264165
0.492084065,5.739115785,68.91693885,1766.969075,32.50775275,601,37.84950684
0.494886301,5.760430021,68.96016404,1757.072375,32.46021387,602,37.85559867
0.495709007,5.77605793,69.00526142,1774.818904,32.85067109,603,37.86197053
0.496707742,5.791352266,69.04562459,1773.078244,32.89184279,604,37.86765757
0.497718548,5.810311942,69.08484063,1781.195715,33.11247711,605,37.87318356
0.498147344,5.82588254,69.12548685,1738.486472,32.29203064,606,37.87892502
0.498186572,5.839783324,69.16403098,1706.910155,31.70386228,607,37.88436531
0.498509934,5.85190304,69.20497952,1663.508626,30.92713884,608,37.89016283
0.497825494,5.86168609,69.23496329,1611.926274,29.96796436,609,37.89436457
0.496935063,5.874116981,69.26527144,1586.893151,29.45365427,610,37.89861917
0.497072119,5.884712019,69.29637415,1550.189651,28.74680667,611,37.90299505
0.496178952,5.894227392,69.32086922,1502.139296,27.85552653,612,37.90641137
0.494951746,5.906600523,69.34799928,1455.588881,26.99198892,613,37.91021737
0.492575072,5.917981519,69.3769713,1410.500187,26.15530278,614,37.91429715
0.490440109,5.929758265,69.40616593,1366.811987,25.34464611,615,37.91841418
0.489010201,5.940419054,69.43102835,1336.039669,24.76629243,616,37.92190345
0.487365035,5.949694698,69.45864462,1307.582977,24.20566411,617,37.92579896
0.485004579,5.958677744,69.48750585,1279.264923,23.66254153,618,37.92988067
0.482697075,5.969788346,69.5127014,1254.768061,23.13625454,619,37.9334311
0.481141568,5.978171426,69.53990373,1215.92323,22.41955721,620,37.93727869
0.481126217,5.988358204,69.56668942,1209.203682,22.34614063,621,37.94106927
0.478828755,5.998835422,69.59629341,1251.264897,22.89568478,622,37.94527571
0.476947879,5.970788485,69.6235787,1274.48501,23.17931055,623,37.94914694
0.475131486,5.882694579,69.65342732,1248.628913,22.66778915,624,37.95339619
0.472165572,5.89331289,69.67804884,1223.766107,22.17231634,625,37.95688526
0.46902844,5.908911828,69.70336621,1270.00698,22.72340611,626,37.9604796
0.46743881,5.869649471,69.7244746,1284.999934,22.77242051,627,37.96346212
0.463741278,5.878862291,69.74512071,1274.239001,22.48093764,628,37.96638003
0.461068582,5.888256882,69.75887664,1248.022795,21.99155501,629,37.96829482
0.458236823,5.896138608,69.77760314,1223.973744,21.51817944,630,37.97093833
0.455457417,5.907851424,69.79782705,1199.886814,21.0588327,631,37.97380342
0.452557063,5.916798243,69.81429747,1162.778475,20.40682631,632,37.97612303
0.448628099,5.926218631,69.82188444,1142.910296,19.98164737,633,37.97714874
0.44507663,5.938325591,69.82751428,1122.846367,19.57065364,634,37.97789083
0.441582741,5.948585915,69.83686282,1088.150151,18.9650109,635,37.9791782
0.437460516,5.959226998,69.85388886,1068.751908,18.55921048,636,37.98158964
0.43448721,5.932199776,69.54067005,1059.668222,18.49365459,637,37.93922401
0.43040667,5.904938095,69.55715462,1026.946725,17.92149375,638,37.94145407
0.436507329,5.917529915,69.58377907,995.1195735,17.36707329,639,37.94516961
0.436770149,5.929130187,69.61287439,996.1478531,17.24373106,640,37.94925159
0.433163521,5.935420656,69.63709648,965.3948691,16.71044871,641,37.95262697
0.429629238,5.94408602,69.65682264,1028.387768,17.45898242,642,37.95535072
0.428903273,5.83571916,69.30086944,996.6054258,16.91891131,643,37.90525474
0.423920295,5.80910186,69.2537399,1050.627629,17.51188938,644,37.89823454
0.421646123,5.81879988,69.22225615,1018.169598,16.9702739,645,37.89346628
0.415996291,5.829903296,69.23418502,1033.113582,17.06001725,646,37.89500973
0.411602314,5.840364294,69.24618255,1022.9517,16.81888279,647,37.89656916
0.406744489,5.852914632,69.25454974,1038.466789,16.87318728,648,37.89760534
0.402146894,5.862655786,69.25907389,1006.424418,16.35149394,649,37.89808707
0.397323936,5.770582139,68.66600548,977.5216769,15.87622994,650,37.8143626
0.399465183,5.787105157,68.68854271,1047.164346,17.11482831,651,37.81739121
0.395597647,5.803365179,68.70432344,1061.370926,17.18236761,652,37.81944322
0.396279641,5.817347662,68.71778724,1044.72339,16.95352092,653,37.82116541
0.391922573,5.830899285,68.71610887,1036.180373,16.71373459,654,37.82069254
0.388935478,5.846573147,68.72132461,1049.938032,16.7655901,655,37.82122885
0.388387353,5.863589083,68.72418124,1046.854626,16.71212162,656,37.82142878
0.384794968,5.890537785,68.74021066,1053.575281,16.79162818,657,37.82355295
0.381174279,5.918718702,68.75865937,1021.06018,16.27248741,658,37.82603604
0.375988973,5.938480824,68.77895682,1037.506053,16.34743498,659,37.82879478
0.373118435,5.957593528,68.79946663,1005.480952,15.84206516,660,37.83159105
0.375373706,5.981087185,68.82148288,1033.033065,16.49890437,661,37.83461247
0.373990302,5.993549082,68.83715744,1044.61505,16.56682633,662,37.83671566
0.371970544,6.006427791,68.8574857,1076.103492,16.86987578,663,37.8395026
0.371421071,6.020587008,68.87883307,1082.685603,16.93609747,664,37.84244369
0.371456585,6.030284737,68.89751759,1091.768207,17.02782399,665,37.84500177
0.368166139,6.041070656,68.91268898,1106.922992,17.13039835,666,37.84705304
0.363867542,6.04674728,68.92851781,1099.062456,16.91335587,667,37.84920516
0.359144072,6.052392941,68.94038566,1094.692029,16.70382342,668,37.85078491
0.354532046,6.054403362,68.95665736,1060.916747,16.18738801,669,37.85301103
0.349943833,6.058944155,68.97260101,1057.049434,15.99915491,670,37.8551937
0.345095009,6.060442336,68.98035774,1024.457144,15.50470891,671,37.85618811
0.342878973,6.062972597,68.98512971,1018.646192,15.33717463,672,37.85675229
0.339269698,6.067544997,68.99908857,987.2355546,14.86332003,673,37.85865859
0.335761847,6.07480464,69.01024263,983.3630463,14.72209993,674,37.86016002
0.331949189,6.079903779,69.01844421,953.0581586,14.26741831,675,37.86123527
0.327673493,6.086029592,69.02349446,949.1689936,14.13099321,676,37.86185538
0.325004936,6.090028893,69.03984685,919.9149414,13.69468314,677,37.86412573
0.321595987,6.09335795,69.04217038,891.5829685,13.27196497,678,37.86435699
0.318766388,6.102041207,69.05541188,975.2964301,14.17921455,679,37.86618064
0.315904418,6.108977984,69.06798208,1082.2397,15.35631507,680,37.86790988
0.313332846,6.118873354,69.0839744,1240.702159,17.19707576,681,37.87014111
0.310867198,6.129227508,69.09973269,1287.331271,17.72585975,682,37.87234135
0.310580822,6.136688996,69.10330152,1247.530755,17.17768091,683,37.87276844
0.309795234,6.120118154,69.10576533,1221.219262,16.91133573,684,37.87303734
0.307742357,6.125744362,69.11291179,1266.149584,17.44013494,685,37.87399117
0.305315495,6.137630912,69.12563205,1352.199928,18.40330553,686,37.87576085
0.302930906,6.144204509,69.13241244,1351.29479,18.31781786,687,37.87666664
0.303981744,6.102101751,69.06496233,1309.491274,17.75121315,688,37.86687272
0.302031998,6.107599069,69.07501697,1308.230554,17.67531107,689,37.86825758
0.299782197,6.1158374,69.08902831,1267.804751,17.1286779,690,37.87022109
0.298669254,6.123356617,69.08884087,1248.157276,16.85651193,691,37.87012106
0.297905338,6.129671206,69.09740086,1239.9563,16.71427445,692,37.87129494
0.29691669,6.13426004,69.10362397,1221.657311,16.44965596,693,37.87213052
0.296718493,6.138118262,69.10081637,1183.908648,15.94124267,694,37.87165342
0.296229146,6.137978398,68.96660148,1184.413204,15.93861246,695,37.85226728
0.29414267,6.141123435,68.98009371,1147.84414,15.44606479,696,37.85416115
0.292295577,6.145057785,68.99679126,1112.411051,14.96884844,697,37.85652425
0.291227227,6.148880957,69.01330183,1078.074111,14.506514,698,37.85886232
0.299371297,6.130989312,69.02446973,1081.059104,15.04343798,699,37.86042606
0.297358505,6.138730981,69.03743462,1061.111534,14.86672777,700,37.86225182
0.299367745,6.124506706,68.92387676,1028.330304,14.40751656,701,37.84612953
0.300239338,6.130351902,68.96493687,1054.065214,14.78819782,702,37.85204644
0.29832953,6.131666627,69.00791846,1040.296373,14.58177202,703,37.85825973
0.296769629,6.136193017,69.07958261,1027.6614,14.38109302,704,37.86865175
0.295503541,6.139178395,69.10315625,1036.864187,14.43639931,705,37.87202193
0.299624138,6.169701339,69.10439584,1066.041322,14.94074958,706,37.87213522
0.298980439,6.146948699,69.10649505,1077.821875,15.02941362,707,37.87237576
0.297724181,6.114825684,69.11365703,1110.371768,15.38591731,708,37.87335578
0.296007622,6.118449748,69.11758266,1088.83101,15.06322582,709,37.8738664
0.294691646,6.121898447,69.12303481,1073.357415,14.81311824,710,37.87460112
0.294498815,6.129684653,69.12262593,1095.166249,15.06921623,711,37.87448434
0.293755821,6.13330533,69.10927888,1090.392125,14.9920557,712,37.87248818
0.291749863,6.138814258,69.11586452,1114.938792,15.22578114,713,37.87339349
0.29083426,6.142207142,69.12032909,1098.391573,14.98103136,714,37.87399134
0.289319012,6.145806056,69.12645873,1093.436878,14.85781542,715,37.87483333
0.288035991,6.152706955,69.13430476,1124.778835,15.19851797,716,37.87592707
0.290788455,6.164523866,69.14758354,1131.807583,15.32541932,717,37.8778143
0.296934839,6.179057299,69.15696838,1101.429934,14.93667742,718,37.87913567
0.30262735,6.197316569,69.16679131,1071.389094,14.54784677,719,37.88052239
0.308169993,6.215874403,69.17144113,1041.581008,14.15819013,720,37.88115619
0.313694273,6.233698208,69.15365803,1011.817873,13.76450654,721,37.87853684
0.318822102,6.248889477,69.15902928,980.5231541,13.33960406,722,37.87927854
0.323135446,6.262788124,69.1492351,957.8741758,13.05543404,723,37.87781426
0.329507837,6.292307963,69.11899511,928.2425458,12.65271328,724,37.87338025
0.336451923,6.162416056,68.85749786,951.5471606,13.303208,725,37.83578554
0.33388932,6.037406752,68.82582601,930.5529445,13.00052669,726,37.83114592
0.331549833,5.879051601,68.82335525,906.3435909,12.65735422,727,37.83073573
0.329257879,5.696055954,68.80985977,878.4258136,12.26702439,728,37.8287264
0.3255175,5.518756363,68.76939209,851.388825,11.88884424,729,37.82280186
0.335354675,5.482755451,68.77641758,857.4422643,12.18555221,730,37.82381416
0.339518487,5.52173391,68.81193426,879.482301,12.65561681,731,37.82894169
0.342416402,5.561443502,68.84166177,903.2570691,13.09532634,732,37.83322683
0.346162766,5.599362076,68.88308033,922.2517036,13.49962159,733,37.83921918
0.348725754,5.636356327,68.92133585,947.9903332,13.95894135,734,37.844752
0.357914803,5.665739354,68.96179128,950.5305549,14.36761492,735,37.85060727
0.364081968,5.694247182,68.99643033,963.7849153,14.81195248,736,37.85561479
0.367955113,5.719505576,69.01973193,979.5039651,15.17831047,737,37.85897045
0.367426363,5.73835048,69.0367081,1012.281006,15.60235933,738,37.86140474
0.365128576,5.756094741,69.04758755,1045.993873,15.96828359,739,37.8629518
0.363460568,5.766996418,69.03661078,1057.92539,16.04775165,740,37.86133177
0.360344724,5.784393361,69.08353697,1059.50274,15.98916993,741,37.86814014
0.354878425,5.792176957,68.96020618,1061.346513,15.88359603,742,37.85031458
0.350454491,5.717052913,68.60826176,1064.773824,15.80964899,743,37.79996144
0.347492311,5.657378052,68.16454805,1069.817197,15.77389167,744,37.73656781
0.340980557,5.679486257,68.2257874,1075.514191,15.70095294,745,37.74538565
0.335415166,5.702232371,68.29673218,1082.424631,15.65787859,746,37.75562476
0.330795501,5.724671119,68.35022608,1086.055624,15.58897805,747,37.76331948
0.328797031,5.741565774,68.39996175,1075.71168,15.40480305,748,37.77046905
0.327365822,5.758381565,68.45772989,1060.278527,15.14757734,749,37.77879466
0.324660631,5.779687883,68.51109211,1065.584877,15.1417455,750,37.78648041
0.321634013,5.799161937,68.56562685,1068.228445,15.09950918,751,37.79434049
0.320856797,5.819635663,68.60900678,1077.286183,15.18652155,752,37.80057546
0.320860007,5.841866909,68.64790322,1086.6945,15.2998454,753,37.80615938
0.31964795,5.859543105,68.69327955,1096.057816,15.38055948,754,37.81269179
0.317967234,5.876990114,68.74349474,1105.973221,15.4561272,755,37.81993336
0.315182272,5.894455614,68.79203379,1114.664933,15.49245052,756,37.82693297
0.316374657,5.907553463,68.78089509,1106.968192,15.37269033,757,37.82524022
0.318770755,5.918869323,68.7555563,1106.416472,15.39856437,758,37.82148702
0.317688676,5.926705395,68.73508527,1084.220328,15.07162831,759,37.81844301
0.317405551,5.930278251,68.70662896,1050.762727,14.60637009,760,37.814242
0.317085629,5.939132786,68.68137892,1023.479895,14.22575536,761,37.81050862
0.316266647,5.94786145,68.64397955,995.9121562,13.83751086,762,37.80501483
0.316217964,5.955409534,68.61206372,968.7048318,13.45934482,763,37.80031863
0.315706761,5.963032329,68.60162958,941.9060196,13.08175524,764,37.79874255
0.3162095,5.971297179,68.5920413,927.5352102,12.87619194,765,37.79729121
0.316491849,5.963284011,68.58200596,902.0388433,12.520057,766,37.79577681
0.316432868,5.971851633,68.57069598,884.9461427,12.26869222,767,37.79407894
0.321377017,5.980990291,68.51545928,857.6159869,11.89057083,768,37.78604557
0.32549848,5.992341046,68.51080168,846.6052338,11.86489384,769,37.78531612
0.324246355,5.998151816,68.50322257,822.8059085,11.5290057,770,37.78416392
0.326715328,6.007540771,68.21661358,824.9004933,11.57477344,771,37.7455525
0.326091938,6.014283748,68.25504791,801.3093441,11.24139144,772,37.75100065
0.323269297,6.024261769,68.28916667,776.6831788,10.8953019,773,37.75582487
0.320696326,6.03196574,68.32967169,752.8121932,10.55987433,774,37.76158471
0.318624025,6.039744741,68.37205416,733.0292901,10.27514198,775,37.76762248
0.318497414,6.046840879,68.40254752,710.485656,9.958990506,776,37.77193161
